0,6,1.000000
0,4,0.335723
0,5,0.335723
1,2,1.000000
1,9,-0.863959
2,9,-1.000000
2,11,1.000000
3,8,1.000000
3,4,0.335723
3,5,0.335723
4,3,1.000000
4,5,1.000000
4,4,1.000000
5,0,1.000000
5,1,1.000000
5,9,0.863959
