0,3,1.000000
0,5,0.008445
0,7,0.008445
1,6,1.000000
1,5,0.384270
1,7,0.384270
2,7,0.082176
2,15,1.000000
2,5,0.082176
3,5,0.082176
3,7,0.082176
3,12,1.000000
4,11,-1.000000
4,8,1.000000
5,14,1.000000
5,5,0.082176
5,7,0.082176
6,10,1.000000
6,11,-1.000000
7,5,0.615730
7,4,1.000000
7,7,0.615730
8,2,1.000000
8,1,1.000000
8,0,1.000000
8,5,-0.008445
8,7,-0.008445
