0,5,0.102418
0,7,0.102418
0,10,1.000000
1,6,1.000000
1,5,0.247172
1,7,0.247172
2,3,1.000000
2,14,-0.427454
3,14,-1.000000
3,15,1.000000
4,11,1.000000
4,5,0.102418
4,7,0.102418
5,14,-1.000000
5,12,1.000000
6,8,1.000000
6,5,0.102418
6,7,0.102418
7,5,0.752828
7,4,1.000000
7,7,0.752828
8,2,1.000000
8,1,1.000000
8,0,1.000000
8,14,0.427454
